
client: aws-mumbai-a-1 ap-south-1
server: aws-us-california-1 us-west-1:5229
1485495421,107.73468017578125
1485495422,370.96214294433594
1485495423,222.70488739013672
1485495424,256.3657760620117
1485495425,281.83937072753906
1485495426,239.46380615234375
1485495427,236.4816665649414
1485495428,199.0823745727539
1485495429,221.95053100585938
1485495430,197.09300994873047
1485495431,247.8008270263672
1485495432,266.19529724121094
1485495433,243.76678466796875
1485495434,238.85154724121094
1485495435,215.86990356445312
1485495436,160.1336669921875
1485495437,171.07105255126953
1485495438,194.98538970947266
1485495439,203.38058471679688
1485495440,190.4621124267578
1485495441,223.82736206054688
1485495442,252.7751922607422
1485495443,239.7899627685547
1485495444,362.1969223022461
1485495445,374.56417083740234
1485495446,464.4927978515625
1485495447,443.7713623046875
1485495448,364.5296096801758
1485495449,318.6807632446289
1485495450,262.5417709350586
1485495451,264.26124572753906
1485495452,227.8604507446289
1485495453,287.74452209472656
1485495454,278.5625457763672
1485495455,286.0832214355469
1485495456,316.0209655761719
1485495457,354.30240631103516
1485495458,385.73265075683594
1485495459,444.6258544921875
1485495460,517.5571441650391
1485495461,525.944709777832
1485495462,422.96314239501953
1485495463,368.7562942504883
1485495464,358.1199645996094
1485495465,333.8289260864258
1485495466,386.63387298583984
1485495467,363.7666702270508
1485495468,339.7808074951172
1485495469,388.29612731933594
1485495470,358.19244384765625
1485495471,396.1925506591797
1485495472,411.87572479248047
1485495473,489.71080780029297
1485495474,551.0797500610352
1485495475,538.6104583740234
1485495476,462.3889923095703
1485495477,459.1054916381836
1485495478,472.542724609375
1485495479,463.18721771240234
1485495480,443.8447952270508
1485495481,455.6999206542969
1485495482,490.5548095703125
1485495483,432.27386474609375
1485495484,505.5818557739258
1485495485,473.5403060913086
1485495486,505.523681640625
1485495487,575.2401351928711
1485495488,591.374397277832
1485495489,604.244384765625
1485495490,532.3858261108398
1485495491,570.2266693115234
1485495492,446.8679428100586
1485495493,535.9306335449219
1485495494,524.7573852539062
1485495495,452.0111083984375
1485495496,542.2153472900391
1485495497,535.3107452392578
1485495498,499.3438720703125
1485495499,567.2607421875
1485495500,541.1558151245117
1485495501,614.1567230224609
1485495502,668.6811447143555
1485495503,611.7210388183594
1485495504,571.2995529174805
1485495505,553.2665252685547
1485495506,546.1502075195312
1485495507,599.085807800293
1485495508,515.167236328125
1485495509,604.609489440918
1485495510,547.2640991210938
1485495511,544.5871353149414
1485495512,606.907844543457
1485495513,575.221061706543
1485495514,615.2753829956055
1485495515,615.1056289672852
1485495516,660.0751876831055
1485495517,678.2636642456055
1485495518,612.2341156005859
1485495519,559.3700408935547
1485495520,597.8164672851562
1485495521,616.2691116333008
1485495522,532.0272445678711
1485495523,597.4435806274414
1485495524,556.8819046020508
1485495525,650.360107421875
1485495526,597.9938507080078
1485495527,596.3335037231445
1485495528,644.7010040283203
1485495529,674.3583679199219
1485495530,645.3361511230469
1485495531,647.7546691894531
1485495532,690.4296875
1485495533,699.3656158447266
1485495534,603.1970977783203
1485495535,613.4576797485352
1485495536,640.5315399169922
1485495537,641.5948867797852
1485495538,700.0331878662109
1485495539,708.9786529541016
1485495540,698.9736557006836
