
client: aws-mumbai-a-1 ap-south-1
server: aws-us-california-1 us-west-1:5231
1485496591,104.07543182373047
1485496592,395.4133987426758
1485496593,244.05860900878906
1485496594,246.55914306640625
1485496595,252.00557708740234
1485496596,271.4548110961914
1485496597,240.0197982788086
1485496598,211.12728118896484
1485496599,197.09014892578125
1485496600,241.95480346679688
1485496601,260.22918701171875
1485496602,300.1136779785156
1485496603,292.10296630859375
1485496604,282.04559326171875
1485496605,189.5751953125
1485496606,158.20598602294922
1485496607,188.03119659423828
1485496608,193.9859390258789
1485496609,198.97747039794922
1485496610,197.47543334960938
1485496611,197.96466827392578
1485496612,247.2515106201172
1485496613,254.76646423339844
1485496614,283.1535339355469
1485496615,400.0406265258789
1485496616,511.566162109375
1485496617,512.7878189086914
1485496618,321.2623596191406
1485496619,312.042236328125
1485496620,342.0524597167969
1485496621,253.88050079345703
1485496622,313.7091064453125
1485496623,294.32010650634766
1485496624,323.5950469970703
1485496625,331.10870361328125
1485496626,342.16033935546875
1485496627,330.496826171875
1485496628,382.86876678466797
1485496629,446.4998245239258
1485496630,506.75487518310547
1485496631,532.9294204711914
1485496632,485.03589630126953
1485496633,399.26910400390625
1485496634,397.51625061035156
1485496635,385.4703903198242
1485496636,392.92430877685547
1485496637,427.95372009277344
1485496638,389.0047073364258
1485496639,381.93084716796875
1485496640,415.41004180908203
1485496641,445.2386474609375
1485496642,471.7578887939453
1485496643,537.043571472168
1485496644,539.0539169311523
1485496645,609.4341278076172
1485496646,415.8935546875
1485496647,482.22827911376953
1485496648,436.57970428466797
1485496649,418.3340072631836
1485496650,442.1701431274414
1485496651,440.05775451660156
1485496652,432.42740631103516
1485496653,490.38124084472656
1485496654,461.3761901855469
1485496655,481.4329147338867
1485496656,516.291618347168
1485496657,549.5967864990234
1485496658,600.341796875
1485496659,508.6956024169922
1485496660,551.3086318969727
1485496661,539.6852493286133
1485496662,464.818115234375
1485496663,503.2033920288086
1485496664,501.7871856689453
1485496665,465.69252014160156
1485496666,531.285285949707
1485496667,472.8889465332031
1485496668,550.1708984375
1485496669,527.6851654052734
1485496670,547.1334457397461
1485496671,594.4137573242188
1485496672,642.4853515625
1485496673,638.9894485473633
1485496674,571.253776550293
1485496675,553.7605285644531
1485496676,581.6917419433594
1485496677,560.7442855834961
1485496678,566.0820007324219
1485496679,512.7897262573242
1485496680,615.046501159668
1485496681,601.7398071289062
1485496682,573.7314224243164
1485496683,644.6065902709961
1485496684,564.2185211181641
1485496685,720.2730178833008
1485496686,599.54833984375
1485496687,712.1639251708984
1485496688,568.5949325561523
1485496689,534.3770980834961
1485496690,553.2817840576172
1485496691,679.4891357421875
1485496692,576.3864517211914
1485496693,672.6150512695312
1485496694,662.1313095092773
1485496695,690.6328201293945
1485496696,714.7216796875
1485496697,731.4443588256836
1485496698,803.4257888793945
1485496699,663.5036468505859
1485496700,708.7564468383789
1485496701,701.9138336181641
1485496702,685.5487823486328
1485496703,612.5068664550781
1485496704,685.9016418457031
1485496705,684.0133666992188
1485496706,665.1248931884766
1485496707,633.001708984375
1485496708,714.9457931518555
1485496709,655.512809753418
1485496710,714.512825012207
1485496711,712.4652862548828
1485496712,762.8574371337891
1485496713,813.6224746704102
1485496714,633.4695816040039
1485496715,732.3846817016602
1485496716,712.9058837890625
1485496717,692.5277709960938
1485496718,734.5151901245117
1485496719,638.157844543457
1485496720,758.8329315185547
1485496721,638.2064819335938
1485496722,728.2810211181641
1485496723,647.7746963500977
1485496724,757.232666015625
1485496725,686.6168975830078
1485496726,737.781982421875
1485496727,706.639289855957
1485496728,757.1048736572266
1485496729,686.6321563720703
1485496730,747.2829818725586
1485496731,678.3990859985352
1485496732,707.7579498291016
1485496733,737.8597259521484
1485496734,668.8899993896484
1485496735,687.7899169921875
1485496736,727.2815704345703
1485496737,777.2855758666992
1485496738,807.8403472900391
1485496739,778.3851623535156
1485496740,777.8434753417969
1485496741,797.2812652587891
1485496742,786.7965698242188
1485496743,678.0862808227539
1485496744,687.4790191650391
1485496745,686.7866516113281
1485496746,707.8342437744141
1485496747,677.724609375
1485496748,718.8949584960938
1485496749,708.3364868164062
1485496750,708.8918685913086
1485496751,717.7839279174805
1485496752,709.4411849975586
1485496753,759.4366073608398
1485496754,778.9058685302734
1485496755,769.4320678710938
