
client: aws-mumbai-a-1 ap-south-1
server: aws-us-california-1 us-west-1:5227
1485494689,102.11944580078125
1485494690,421.01001739501953
1485494691,254.56714630126953
1485494692,250.5512237548828
1485494693,283.99181365966797
1485494694,259.08470153808594
1485494695,265.5458450317383
1485494696,212.17918395996094
1485494697,199.63836669921875
1485494698,256.53743743896484
1485494699,242.8874969482422
1485494700,287.8580093383789
1485494701,279.67357635498047
1485494702,223.44207763671875
1485494703,241.4531707763672
1485494704,169.6920394897461
1485494705,188.03119659423828
1485494706,195.10650634765625
1485494707,206.978759765625
1485494708,220.40176391601562
1485494709,237.3523712158203
1485494710,265.380859375
1485494711,291.7757034301758
1485494712,340.61336517333984
1485494713,420.70770263671875
1485494714,490.74459075927734
1485494715,416.0594940185547
1485494716,355.08155822753906
1485494717,256.85787200927734
1485494718,276.37195587158203
1485494719,261.8370056152344
1485494720,263.4468078613281
1485494721,282.2761535644531
1485494722,273.4413146972656
1485494723,268.41163635253906
1485494724,294.2619323730469
1485494725,297.30377197265625
1485494726,363.4357452392578
1485494727,421.19312286376953
1485494728,468.40763092041016
1485494729,499.94754791259766
1485494730,436.3842010498047
1485494731,390.7155990600586
1485494732,357.29503631591797
1485494733,337.56351470947266
1485494734,367.4631118774414
1485494735,356.46533966064453
1485494736,347.95284271240234
1485494737,367.89798736572266
1485494738,400.2647399902344
1485494739,396.29173278808594
1485494740,465.4111862182617
1485494741,527.3122787475586
1485494742,580.0199508666992
1485494743,576.4923095703125
1485494744,457.1390151977539
1485494745,418.0002212524414
1485494746,360.8512878417969
1485494747,418.73779296875
1485494748,402.2693634033203
1485494749,402.3256301879883
1485494750,393.2819366455078
1485494751,425.1422882080078
1485494752,453.5865783691406
1485494753,413.7754440307617
1485494754,497.95055389404297
1485494755,529.332160949707
1485494756,609.1184616088867
1485494757,543.2825088500977
1485494758,562.6535415649414
1485494759,503.6430358886719
1485494760,455.2793502807617
1485494761,498.46935272216797
1485494762,469.69127655029297
1485494763,454.7252655029297
1485494764,498.08311462402344
1485494765,520.1377868652344
1485494766,492.1226501464844
1485494767,512.4435424804688
1485494768,541.1777496337891
1485494769,589.2152786254883
1485494770,671.3600158691406
1485494771,562.7889633178711
1485494772,551.1302947998047
1485494773,527.3246765136719
1485494774,520.4205322265625
1485494775,518.6986923217773
1485494776,568.0866241455078
1485494777,559.3115234375
1485494778,537.8637313842773
1485494779,568.2506561279297
1485494780,606.7361831665039
1485494781,632.6742172241211
1485494782,609.1432571411133
1485494783,642.6734924316406
1485494784,582.1599960327148
1485494785,589.5357131958008
1485494786,594.2897796630859
1485494787,593.663215637207
1485494788,565.1683807373047
1485494789,592.7276611328125
1485494790,585.3404998779297
1485494791,613.896369934082
1485494792,643.2867050170898
1485494793,637.8803253173828
1485494794,686.4471435546875
1485494795,663.2881164550781
1485494796,693.1686401367188
1485494797,629.4898986816406
1485494798,541.0079956054688
1485494799,587.9364013671875
1485494800,538.2585525512695
1485494801,634.8447799682617
1485494802,617.9132461547852
1485494803,653.7504196166992
1485494804,667.8762435913086
1485494805,693.8447952270508
1485494806,653.223991394043
1485494807,743.8440322875977
1485494808,717.9603576660156

client: aws-mumbai-a-4 ap-south-1
server: aws-us-california-4 us-west-1:5225
1485494689,104.65717315673828
1485494690,423.6259460449219
1485494691,256.5279006958008
1485494692,256.54125213623047
1485494693,277.4200439453125
1485494694,267.5342559814453
1485494695,250.0133514404297
1485494696,208.2071304321289
1485494697,247.9724884033203
1485494698,224.43580627441406
1485494699,264.87159729003906
1485494700,273.27442169189453
1485494701,288.06018829345703
1485494702,248.85940551757812
1485494703,196.04110717773438
1485494704,171.62513732910156
1485494705,185.03475189208984
1485494706,224.5645523071289
1485494707,198.56643676757812
1485494708,245.00751495361328
1485494709,234.99488830566406
1485494710,273.2706069946289
1485494711,258.9101791381836
1485494712,318.0122375488281
1485494713,357.8977584838867
1485494714,476.26304626464844
1485494715,420.99952697753906
1485494716,354.99000549316406
1485494717,303.7147521972656
1485494718,253.94153594970703
1485494719,258.79859924316406
1485494720,286.30733489990234
1485494721,285.2386474609375
1485494722,243.8192367553711
1485494723,313.2772445678711
1485494724,285.25787353515625
1485494725,324.02706146240234
1485494726,390.76805114746094
1485494727,427.9928207397461
1485494728,532.7959060668945
1485494729,486.89937591552734
1485494730,401.33094787597656
1485494731,355.42964935302734
1485494732,388.336181640625
1485494733,339.1256332397461
1485494734,316.6837692260742
1485494735,398.9524841308594
1485494736,368.4520721435547
1485494737,346.01402282714844
1485494738,386.91139221191406
1485494739,416.290283203125
1485494740,440.1521682739258
1485494741,495.9383010864258
1485494742,575.1733779907227
1485494743,546.6709136962891
1485494744,451.40552520751953
1485494745,374.23133850097656
1485494746,395.27320861816406
1485494747,375.1535415649414
1485494748,398.69022369384766
1485494749,425.52661895751953
1485494750,398.0693817138672
1485494751,379.6746826171875
1485494752,404.9701690673828
1485494753,460.9365463256836
1485494754,489.2740249633789
1485494755,533.1802368164062
1485494756,531.2061309814453
1485494757,579.2789459228516
1485494758,473.88458251953125
1485494759,471.3763427734375
1485494760,442.9197311401367
1485494761,500.9956359863281
1485494762,489.6230697631836
1485494763,463.1481170654297
1485494764,521.6617584228516
1485494765,486.02962493896484
1485494766,476.69219970703125
1485494767,549.9935150146484
1485494768,547.9450225830078
1485494769,542.6702499389648
1485494770,711.6050720214844
1485494771,583.155632019043
1485494772,534.6088409423828
1485494773,472.99957275390625
1485494774,588.4628295898438
1485494775,561.5015029907227
1485494776,569.8471069335938
1485494777,572.4992752075195
1485494778,659.825325012207
1485494779,621.4189529418945
1485494780,596.8647003173828
1485494781,666.5754318237305
1485494782,599.9050140380859
1485494783,672.5883483886719
1485494784,634.3832015991211
1485494785,647.5400924682617
1485494786,520.7376480102539
1485494787,550.7516860961914
1485494788,489.75276947021484
1485494789,579.2503356933594
1485494790,558.6996459960938
1485494791,569.7469711303711
1485494792,587.7666473388672
1485494793,548.7546920776367
1485494794,606.6045761108398
1485494795,609.2157363891602
1485494796,694.5247650146484
1485494797,617.0806884765625
1485494798,668.6525344848633
1485494799,615.7217025756836
1485494800,559.2002868652344
1485494801,562.9053115844727
1485494802,532.2952270507812
1485494803,568.6988830566406
1485494804,572.2818374633789
1485494805,540.374755859375
1485494806,611.2375259399414
1485494807,610.2542877197266
1485494808,611.2833023071289

client: aws-mumbai-a-2 ap-south-1
server: aws-us-california-2 us-west-1:5227
1485494689,108.49380493164062
1485494690,466.0511016845703
1485494691,245.44143676757812
1485494692,263.0891799926758
1485494693,259.9058151245117
1485494694,240.95630645751953
1485494695,256.4239501953125
1485494696,186.59400939941406
1485494697,230.07965087890625
1485494698,218.4133529663086
1485494699,232.94448852539062
1485494700,274.14894104003906
1485494701,325.9096145629883
1485494702,231.719970703125
1485494703,196.5961456298828
1485494704,192.94452667236328
1485494705,190.63091278076172
1485494706,191.4348602294922
1485494707,247.75218963623047
1485494708,197.9808807373047
1485494709,239.29595947265625
1485494710,227.24628448486328
1485494711,271.66271209716797
1485494712,298.0661392211914
1485494713,433.7329864501953
1485494714,511.33060455322266
1485494715,423.9635467529297
1485494716,387.3720169067383
1485494717,337.8458023071289
1485494718,248.1241226196289
1485494719,244.43721771240234
1485494720,221.77505493164062
1485494721,287.1360778808594
1485494722,251.77669525146484
1485494723,262.1603012084961
1485494724,264.70088958740234
1485494725,272.7670669555664
1485494726,330.77526092529297
1485494727,401.5846252441406
1485494728,429.4300079345703
1485494729,509.3107223510742
1485494730,454.56790924072266
1485494731,333.8050842285156
1485494732,332.92388916015625
1485494733,303.3285140991211
1485494734,332.0446014404297
1485494735,375.4100799560547
1485494736,315.69766998291016
1485494737,370.38135528564453
1485494738,337.13245391845703
1485494739,367.8922653198242
1485494740,420.2136993408203
1485494741,436.11907958984375
1485494742,498.9786148071289
1485494743,542.4661254882812
1485494744,475.7566452026367
1485494745,417.13714599609375
1485494746,359.8184585571289
1485494747,452.1951675415039
1485494748,348.2990264892578
1485494749,360.4555130004883
1485494750,363.9993667602539
1485494751,387.3419189453125
1485494752,399.1518020629883
1485494753,427.7486801147461
1485494754,412.71305084228516
1485494755,471.4365005493164
1485494756,525.792121887207
1485494757,513.9141082763672
1485494758,570.7330703735352
1485494759,438.0836486816406
1485494760,374.8788833618164
1485494761,463.8805389404297
1485494762,427.36148834228516
1485494763,433.929443359375
1485494764,449.8558044433594
1485494765,466.42425537109375
1485494766,434.8745346069336
1485494767,478.2991409301758
1485494768,461.82918548583984
1485494769,529.0699005126953
1485494770,578.2394409179688
