
client: japan-1a asia-northeast1-a
server: europe-1d europe-west1-d:5306
1485471377,299.4518280029297
1485471378,190.6280517578125
1485471379,249.04632568359375
1485471380,361.21559143066406
1485471381,500.5655288696289
1485471382,599.3375778198242
1485471383,674.0655899047852
1485471384,685.7833862304688
1485471385,601.933479309082
1485471386,638.923828125
1485471387,588.0222320556641
1485471388,652.7719497680664
1485471389,594.4538116455078
1485471390,605.3199768066406
1485471391,583.0898284912109
1485471392,640.9025192260742
1485471393,598.3781814575195
1485471394,609.7936630249023
1485471395,634.4079971313477
1485471396,604.8908233642578
1485471397,605.3237915039062
1485471398,634.9678039550781
1485471399,621.1376190185547
1485471400,592.2861099243164
1485471401,657.4153900146484
1485471402,583.0774307250977
1485471403,644.8640823364258
1485471404,606.3117980957031
1485471405,607.7785491943359
1485471406,584.5746994018555
1485471407,672.0247268676758
1485471408,583.5905075073242
1485471409,632.502555847168
1485471410,595.9243774414062
1485471411,638.9274597167969
1485471412,593.4667587280273
1485471413,640.900390625
1485471414,594.9392318725586
1485471415,580.0085067749023
1485471416,600.4762649536133
1485471417,583.5514068603516
1485471418,633.1357955932617
1485471419,581.4247131347656
1485471420,574.5182037353516
1485471421,619.9493408203125
1485471422,603.8026809692383
1485471423,611.87744140625
1485471424,592.0734405517578
1485471425,577.5470733642578
1485471426,647.7823257446289
1485471427,576.3454437255859
1485471428,595.1919555664062
1485471429,600.5878448486328
1485471430,625.7915496826172
1485471431,604.522705078125
1485471432,585.545539855957
1485471433,595.6554412841797
1485471434,619.1205978393555
1485471435,605.8950424194336
1485471436,615.6330108642578
1485471437,571.2194442749023
1485471438,590.2614593505859
1485471439,647.9101181030273
1485471440,564.4063949584961
1485471441,604.4940948486328
1485471442,591.7081832885742
1485471443,588.6974334716797
1485471444,593.5354232788086
1485471445,609.2987060546875
1485471446,594.3031311035156
1485471447,608.4880828857422
1485471448,620.05615234375
1485471449,592.8030014038086
1485471450,595.1690673828125
1485471451,561.8181228637695
1485471452,609.222412109375
1485471453,633.2693099975586
1485471454,591.0778045654297
1485471455,610.4755401611328
1485471456,614.4914627075195
1485471457,607.3732376098633
1485471458,612.1015548706055
1485471459,595.794677734375
1485471460,611.0506057739258
1485471461,610.6472015380859
1485471462,598.3514785766602
1485471463,618.4043884277344
1485471464,573.5559463500977
1485471465,632.0457458496094
1485471466,611.7696762084961
1485471467,602.5104522705078
1485471468,637.5179290771484
1485471469,598.4163284301758
1485471470,616.5742874145508
1485471471,606.501579284668
1485471472,606.4491271972656
1485471473,637.0344161987305
1485471474,579.951286315918
1485471475,563.502311706543
1485471476,630.5074691772461
1485471477,585.2365493774414
1485471478,732.9864501953125
1485471479,678.9455413818359
1485471480,706.6259384155273
1485471481,643.3649063110352
1485471482,695.2104568481445
1485471483,661.1671447753906
1485471484,694.3082809448242
1485471485,684.8793029785156
1485471486,662.6386642456055
1485471487,740.7102584838867
1485471488,663.6457443237305
1485471489,658.6780548095703
1485471490,696.2308883666992
1485471491,677.4826049804688
1485471492,657.6900482177734
1485471493,733.3812713623047
1485471494,664.0806198120117
1485471495,674.9982833862305
1485471496,650.7682800292969

client: japan-1a asia-northeast1-a
server: europe-2d europe-west1-d:5234
1485471377,85.50701141357422
1485471378,681.4203262329102
1485471379,1121.530532836914
1485471380,1308.9752197265625
1485471381,1327.6386260986328
1485471382,1318.8457489013672
1485471383,1302.6618957519531
1485471384,1175.088882446289
1485471385,1218.6241149902344
1485471386,1205.9688568115234
1485471387,1215.219497680664
1485471388,1260.9291076660156
1485471389,1243.2098388671875
1485471390,1220.7889556884766
1485471391,1230.0586700439453
1485471392,1235.8951568603516
1485471393,1273.3650207519531
1485471394,1239.201171875
1485471395,1211.5287780761719
1485471396,1270.1416015625
1485471397,1232.0232391357422
1485471398,1228.494644165039
1485471399,1261.0626220703125
1485471400,1236.9918823242188
1485471401,1247.5395202636719
1485471402,1251.8596649169922
1485471403,1265.869140625
1485471404,1222.696304321289
1485471405,1236.6962432861328
1485471406,1215.7726287841797
1485471407,1279.6878814697266
1485471408,1250.467300415039
1485471409,1209.726333618164
1485471410,1256.0176849365234
1485471411,1265.4972076416016
1485471412,1243.787109375
1485471413,1212.8067016601562
1485471414,1250.7820129394531
1485471415,1223.7358093261719
1485471416,1248.47412109375
1485471417,1249.704360961914
1485471418,1246.7765808105469
1485471419,1262.6171112060547
1485471420,1205.1582336425781
1485471421,1271.6007232666016
1485471422,1254.0340423583984
1485471423,1258.087158203125
1485471424,1222.5532531738281
1485471425,1255.6266784667969
1485471426,1235.8665466308594
