
client: japan-2a asia-northeast1-a
server: europe-2d europe-west1-d:5227
1485459394,199.6297836303711
1485459395,402.79579162597656
1485459396,891.596794128418
1485459397,1059.9803924560547
1485459398,1174.0970611572266
1485459399,1290.884017944336
1485459400,1360.006332397461
1485459401,1479.9880981445312
1485459402,1519.8802947998047
1485459403,1660.146713256836
1485459404,1649.9805450439453
1485459405,1660.013198852539
1485459406,1669.9695587158203
1485459407,1680.002212524414
1485459408,1679.9640655517578
1485459409,1680.0594329833984
1485459410,1679.983139038086
1485459411,1659.860610961914
1485459412,1680.1166534423828
1485459413,1680.0212860107422
1485459414,1659.994125366211
1485459415,1700.0198364257812
1485459416,1679.99267578125
1485459417,1689.9967193603516
1485459418,1689.9776458740234
1485459419,1730.04150390625
1485459420,1668.8728332519531
1485459421,1689.9681091308594
1485459422,1660.0418090820312
1485459423,1709.9952697753906
1485459424,1710.0048065185547
1485459425,1689.2337799072266
1485459426,1700.7637023925781
1485459427,1699.981689453125
1485459428,1690.0348663330078
1485459429,1689.9394989013672
1485459430,1710.042953491211
1485459431,1690.0157928466797
1485459432,1710.0048065185547
1485459433,1689.9490356445312
1485459434,1668.5104370117188
1485459435,1701.5266418457031
1485459436,1710.0334167480469
1485459437,1709.9952697753906
1485459438,1690.0062561035156
1485459439,1689.9776458740234
1485459440,1699.981689453125
1485459441,1699.4285583496094
1485459442,1690.6070709228516
1485459443,1730.0128936767578
1485459444,1719.9897766113281
1485459445,1689.9299621582031
1485459446,1740.0741577148438
1485459447,1709.9666595458984
1485459448,1710.0238800048828
1485459449,1659.4982147216797
1485459450,1720.5333709716797
1485459451,1699.9149322509766
1485459452,1719.6846008300781
1485459453,1710.3958129882812
1485459454,1700.0102996826172
1485459455,1699.9053955078125
1485459456,1750.1068115234375
1485459457,1659.9082946777344
1485459458,1720.0851440429688
1485459459,1719.9993133544922
1485459460,1709.9952697753906
1485459461,1686.5158081054688
1485459462,1703.1002044677734
1485459463,1730.4325103759766
1485459464,1699.991226196289
1485459465,1689.9394989013672
1485459466,1710.0715637207031
1485459467,1709.9857330322266
1485459468,1720.0279235839844
1485459469,1689.9871826171875
1485459470,1719.9897766113281
1485459471,1690.0157928466797
1485459472,1709.9857330322266
1485459473,1669.0540313720703
1485459474,1700.906753540039
1485459475,1680.0498962402344
1485459476,1720.0279235839844
1485459477,1719.3317413330078
1485459478,1670.6275939941406
1485459479,1689.7296905517578
1485459480,1740.274429321289
1485459481,1700.0293731689453
1485459482,1719.827651977539
1485459483,1680.145263671875
1485459484,1728.9447784423828
1485459485,1671.0281372070312
1485459486,1659.994125366211
1485459487,1689.9967193603516
1485459488,1709.89990234375
1485459489,1670.1030731201172
1485459490,1660.003662109375
1485459491,1709.9952697753906
1485459492,1700.0007629394531
1485459493,1680.002212524414
1485459494,1679.7065734863281
1485459495,1700.277328491211
1485459496,1720.0279235839844
1485459497,1699.972152709961
1485459498,1680.002212524414
1485459499,1720.0183868408203
1485459500,1679.9736022949219
1485459501,1710.0238800048828
1485459502,1700.0102996826172
1485459503,1679.9640655517578
1485459504,1690.0253295898438
1485459505,1709.9666595458984
1485459506,1700.0293731689453
1485459507,1669.9695587158203
1485459508,1690.0062561035156
1485459509,1709.9857330322266
1485459510,1730.0033569335938
1485459511,1720.0279235839844
1485459512,1719.9993133544922
1485459513,1729.9938201904297

client: japan-3a asia-northeast1-a
server: europe-3d europe-west1-d:5227
1485459394,199.61833953857422
1485459395,394.0010070800781
1485459396,923.4237670898438
1485459397,1025.247573852539
1485459398,1161.7565155029297
1485459399,1234.5409393310547
1485459400,1289.987564086914
1485459401,1329.1549682617188
1485459402,1431.0264587402344
1485459403,1379.9667358398438
1485459404,1389.9898529052734
1485459405,1390.0566101074219
1485459406,1389.9040222167969
1485459407,1430.0918579101562
1485459408,1409.9311828613281
1485459409,1380.0
1485459410,1449.6803283691406
1485459411,1360.2733612060547
1485459412,1309.518814086914
1485459413,1330.5473327636719
1485459414,1229.9633026123047
1485459415,1220.0546264648438
1485459416,1190.0043487548828
1485459417,1179.9144744873047
1485459418,1170.0248718261719
1485459419,1149.9786376953125
1485459420,1159.963607788086
1485459421,1100.0442504882812
1485459422,1220.0069427490234
1485459423,1249.0177154541016
1485459424,1200.9239196777344
1485459425,1270.0653076171875
1485459426,1359.8823547363281
1485459427,1310.0624084472656
1485459428,1400.0225067138672
1485459429,1379.9667358398438
1485459430,1220.0260162353516
1485459431,1259.9563598632812
1485459432,1230.0300598144531
1485459433,1220.0260162353516
1485459434,1240.0245666503906
1485459435,1139.8983001708984
1485459436,1170.1011657714844
1485459437,1259.8419189453125
1485459438,1260.061264038086
1485459439,1280.1170349121094
1485459440,1319.9996948242188
1485459441,1319.9234008789062
1485459442,1330.0228118896484
1485459443,1369.8959350585938
1485459444,1260.1375579833984
1485459445,1289.6156311035156
1485459446,1280.3077697753906
1485459447,1360.158920288086
1485459448,1349.9259948730469
1485459449,1339.9791717529297
1485459450,1389.9898529052734
1485459451,1409.9788665771484
1485459452,1329.9560546875
1485459453,1410.0933074951172
1485459454,1419.9447631835938
1485459455,1460.0467681884766
1485459456,1459.9990844726562
1485459457,1469.9840545654297
1485459458,1479.8736572265625
1485459459,1499.9961853027344
1485459460,1490.1447296142578
1485459461,1409.8358154296875
1485459462,1310.0624084472656
1485459463,1310.0051879882812
1485459464,1359.9872589111328
1485459465,1420.0973510742188
1485459466,1310.0051879882812
1485459467,1430.0060272216797
1485459468,1389.5225524902344
1485459469,1340.322494506836
1485459470,1360.1207733154297
1485459471,1409.9693298339844
1485459472,1409.3208312988281
1485459473,1410.684585571289
1485459474,1459.4554901123047
1485459475,1427.9747009277344
1485459476,1512.603759765625
1485459477,1510.0383758544922
1485459478,1509.4184875488281
1485459479,1550.455093383789
1485459480,1570.12939453125
1485459481,1489.9826049804688
1485459482,1490.020751953125
1485459483,1459.3124389648438
1485459484,1450.6816864013672
1485459485,1299.591064453125
1485459486,1340.4369354248047
1485459487,1339.9314880371094
1485459488,1290.0161743164062
1485459489,1289.987564086914
1485459490,1299.9534606933594
1485459491,1290.121078491211
1485459492,1349.9259948730469
1485459493,1340.0554656982422
1485459494,1399.9652862548828
1485459495,1379.8713684082031
1485459496,1399.850845336914
1485459497,1370.2106475830078
1485459498,1320.0569152832031
1485459499,1287.7750396728516
1485459500,1272.1920013427734
1485459501,1230.0491333007812
1485459502,1209.9933624267578
1485459503,1279.0679931640625
1485459504,1250.7247924804688
1485459505,1310.2054595947266
1485459506,1249.9713897705078
1485459507,1298.5038757324219
1485459508,1351.4900207519531
1485459509,1330.0704956054688
1485459510,1379.9476623535156
1485459511,1390.066146850586
1485459512,1399.8985290527344
1485459513,1457.7579498291016

client: japan-4a asia-northeast1-a
server: europe-4d europe-west1-d:5227
1485459394,199.6307373046875
1485459395,366.46175384521484
1485459396,834.9094390869141
1485459397,951.5066146850586
1485459398,1057.1098327636719
1485459399,1074.8958587646484
1485459400,1163.930892944336
1485459401,1225.6717681884766
1485459402,1220.8080291748047
1485459403,1158.7238311767578
1485459404,1208.2672119140625
1485459405,1188.0016326904297
1485459406,1110.7540130615234
1485459407,1126.1749267578125
1485459408,981.9984436035156
1485459409,1013.2789611816406
1485459410,979.3472290039062
1485459411,1041.9750213623047
1485459412,994.1482543945312
1485459413,962.0857238769531
1485459414,1048.4504699707031
1485459415,1032.5336456298828
1485459416,1074.2950439453125
1485459417,1096.4584350585938
1485459418,1117.391586303711
1485459419,1113.7104034423828
1485459420,1160.4595184326172
1485459421,1024.9614715576172
1485459422,1133.1653594970703
1485459423,1147.1176147460938
