
client: japan-2a asia-northeast1-a
server: europe-2d europe-west1-d:5228
1485459715,199.6288299560547
1485459716,351.88961029052734
1485459717,859.6334457397461
1485459718,922.6369857788086
1485459719,1077.4517059326172
1485459720,1130.7716369628906
1485459721,1299.9916076660156
1485459722,1400.0129699707031
1485459723,1459.7511291503906
1485459724,1570.0340270996094
1485459725,1649.9042510986328
1485459726,1659.6698760986328
1485459727,1659.994125366211
1485459728,1639.7666931152344
1485459729,1639.6522521972656
1485459730,1679.6588897705078
1485459731,1689.6343231201172
1485459732,1669.7311401367188
1485459733,1659.8033905029297
1485459734,1619.7872161865234
1485459735,1629.9915313720703
1485459736,1590.0135040283203
1485459737,1680.0117492675781
1485459738,1659.9845886230469
1485459739,1579.9427032470703
1485459740,1650.0663757324219
1485459741,1629.9819946289062
1485459742,1590.0135040283203
1485459743,1559.906005859375
1485459744,1610.0788116455078
1485459745,1600.027084350586
1485459746,1569.9577331542969
1485459747,1600.046157836914
1485459748,1600.0080108642578
1485459749,1609.9929809570312
1485459750,1620.0542449951172
1485459751,1589.9372100830078
1485459752,1599.7982025146484
1485459753,1619.5392608642578
1485459754,1600.6755828857422
1485459755,1609.9929809570312
1485459756,1599.9698638916016
1485459757,1629.8961639404297
1485459758,1620.1305389404297
1485459759,1579.9617767333984
1485459760,1580.047607421875
1485459761,1650.0
1485459762,1639.9288177490234
1485459763,1590.0230407714844
1485459764,1650.0282287597656
1485459765,1649.8470306396484
1485459766,1610.1360321044922
1485459767,1599.9984741210938
1485459768,1620.035171508789
1485459769,1599.9794006347656
1485459770,1610.0215911865234
1485459771,1610.0025177001953
1485459772,1589.2505645751953
1485459773,1610.7559204101562
1485459774,1640.005111694336
1485459775,1629.9724578857422
1485459776,1629.9915313720703
1485459777,1599.9889373779297
1485459778,1650.0091552734375
1485459779,1670.0077056884766
1485459780,1638.1359100341797
1485459781,1611.8240356445312
1485459782,1660.0322723388672
1485459783,1619.9874877929688
1485459784,1689.6533966064453
1485459785,1609.5447540283203
1485459786,1620.78857421875
1485459787,1639.9955749511719
1485459788,1660.0227355957031
1485459789,1649.9996185302734
1485459790,1619.9970245361328
1485459791,1659.994125366211
1485459792,1599.9984741210938
1485459793,1589.9848937988281
1485459794,1630.0296783447266
1485459795,1609.9739074707031
1485459796,1609.9834442138672
1485459797,1609.954833984375
1485459798,1610.0597381591797
1485459799,1639.9860382080078
1485459800,1630.0106048583984
1485459801,1629.9915313720703
1485459802,1630.0296783447266
1485459803,1559.9536895751953
1485459804,1600.0175476074219
1485459805,1610.0120544433594
1485459806,1590.0039672851562
1485459807,1579.9903869628906
1485459808,1620.016098022461
1485459809,1609.9929809570312
1485459810,1600.0080108642578
1485459811,1599.9507904052734
1485459812,1630.0201416015625
1485459813,1559.5149993896484
1485459814,1640.5296325683594
1485459815,1640.005111694336
1485459816,1609.9929809570312
1485459817,1639.1944885253906
1485459818,1620.8171844482422
1485459819,1639.9765014648438
1485459820,1650.0091552734375
1485459821,1640.0146484375
1485459822,1639.7953033447266
1485459823,1640.1863098144531
1485459824,1659.402847290039
1485459825,1620.5596923828125
1485459826,1599.9698638916016
1485459827,1600.0080108642578
1485459828,1679.7828674316406
1485459829,1590.2042388916016
1485459830,1630.0106048583984
1485459831,1629.3716430664062
1485459832,1600.637435913086
1485459833,1599.9317169189453
1485459834,1610.0502014160156

client: japan-1a asia-northeast1-a
server: europe-1d europe-west1-d:5228
1485459715,199.62787628173828
1485459716,405.1389694213867
1485459717,858.5119247436523
1485459718,1016.6168212890625
1485459719,938.8551712036133
1485459720,995.5120086669922
1485459721,1090.6410217285156
1485459722,1157.6175689697266
1485459723,1122.8370666503906
1485459724,1153.9936065673828
1485459725,1220.8843231201172
1485459726,1195.5070495605469
1485459727,1155.7197570800781
1485459728,1225.0709533691406
1485459729,1243.8392639160156
1485459730,1236.6485595703125
1485459731,1294.7368621826172
1485459732,1243.8011169433594
1485459733,1249.6471405029297
1485459734,1342.2966003417969
1485459735,1324.5487213134766
1485459736,1310.2912902832031
1485459737,1379.995346069336
1485459738,1389.9898529052734
1485459739,1460.0372314453125
1485459740,1499.93896484375
1485459741,1590.0325775146484
1485459742,1610.0025177001953
1485459743,1640.0146484375
1485459744,1639.9955749511719
1485459745,1609.9929809570312
1485459746,1650.0186920166016
1485459747,1659.994125366211
1485459748,1649.9900817871094
1485459749,1649.9996185302734
1485459750,1639.9955749511719
1485459751,1659.994125366211
1485459752,1660.0227355957031
1485459753,1639.9955749511719
1485459754,1619.9493408203125
1485459755,1619.9874877929688
1485459756,1649.9805450439453
1485459757,1640.0718688964844
1485459758,1639.8811340332031
1485459759,1629.9819946289062
1485459760,1570.0721740722656
1485459761,1649.1222381591797
1485459762,1610.9085083007812
1485459763,1650.0186920166016
1485459764,1629.9819946289062
1485459765,1609.9834442138672
1485459766,1640.024185180664
1485459767,1660.013198852539
1485459768,1619.7967529296875
1485459769,1659.5840454101562
1485459770,1650.6099700927734
1485459771,1619.9302673339844
1485459772,1650.0663757324219
1485459773,1660.003662109375
1485459774,1639.9955749511719
1485459775,1639.9955749511719
1485459776,1629.9629211425781
1485459777,1640.0337219238281
1485459778,1600.0080108642578
1485459779,1639.9478912353516
1485459780,1609.9357604980469
1485459781,1639.251708984375
1485459782,1570.7588195800781
1485459783,1620.0733184814453
1485459784,1599.9889373779297
1485459785,1579.9427032470703
1485459786,1640.0814056396484
1485459787,1649.3606567382812
1485459788,1590.6047821044922
1485459789,1679.99267578125
1485459790,1640.0146484375
1485459791,1609.6878051757812
1485459792,1630.3157806396484
1485459793,1640.0
1485459794,1619.9970245361328
1485459795,1619.9398040771484
1485459796,1650.0568389892578
1485459797,1640.0146484375
1485459798,1619.9970245361328
1485459799,1619.9779510498047
1485459800,1589.9848937988281
1485459801,1570.0435638427734
1485459802,1559.906005859375
1485459803,1590.0039672851562
1485459804,1600.0080108642578
1485459805,1570.0435638427734
1485459806,1580.0189971923828
1485459807,1590.0
1485459808,1589.975357055664
1485459809,1619.9398040771484
1485459810,1620.016098022461
1485459811,1590.0421142578125
1485459812,1619.9493408203125
