
client: aws-mumbai-a-2 ap-south-1
server: aws-us-california-2 us-west-1:5226
1485494219,108.10661315917969
1485494220,407.50980377197266
1485494221,267.42913818359375
1485494222,253.116455078125
1485494223,274.932861328125
1485494224,295.4864501953125
1485494225,227.97298431396484
1485494226,243.001708984375
1485494227,243.44158172607422
1485494228,265.31410217285156
1485494229,250.95653533935547
1485494230,317.0738220214844
1485494231,284.26551818847656
1485494232,229.4025421142578
1485494233,176.1007308959961
1485494234,173.72894287109375
1485494235,215.98339080810547
1485494236,173.67172241210938
1485494237,212.9964828491211
1485494238,239.35604095458984
1485494239,235.37261962890625
1485494240,247.3602294921875
1485494241,318.50719451904297
1485494242,437.8786087036133
1485494243,415.4500961303711
1485494244,445.8885192871094
1485494245,340.38257598876953
1485494246,291.8927001953125
1485494247,347.13077545166016
1485494248,276.864013671875
1485494249,297.9164123535156
1485494250,311.2192153930664
1485494251,334.65003967285156
1485494252,291.8357849121094
1485494253,383.9550018310547
1485494254,349.1353988647461
1485494255,457.55863189697266
1485494256,485.82935333251953
1485494257,498.43311309814453
1485494258,399.9147415161133
1485494259,442.05760955810547
1485494260,415.73524475097656
1485494261,395.90789794921875
1485494262,415.8468246459961
1485494263,413.86199951171875
1485494264,398.01502227783203
1485494265,425.3533935546875
1485494266,438.2781982421875
1485494267,482.58209228515625
1485494268,506.00242614746094
1485494269,509.98046875
1485494270,524.5685577392578
1485494271,490.09521484375
1485494272,487.34283447265625
1485494273,416.5773391723633
1485494274,462.5387191772461
1485494275,517.9586410522461
1485494276,463.63162994384766
1485494277,515.5239105224609
1485494278,505.03063201904297
1485494279,591.3200378417969
1485494280,527.1890258789062
1485494281,478.565673828125
1485494282,563.4212493896484
1485494283,562.5944137573242
1485494284,545.9127426147461
1485494285,473.00148010253906
1485494286,446.92230224609375
1485494287,449.1310119628906
1485494288,510.4103088378906
1485494289,528.4652709960938
1485494290,511.9500732421875
1485494291,497.0407485961914
1485494292,491.33819580078125
1485494293,528.3565521240234
1485494294,545.313835144043
1485494295,620.7847595214844
1485494296,654.703369140625
1485494297,702.2171020507812
1485494298,577.8179168701172
1485494299,551.7406463623047
1485494300,543.726921081543
1485494301,572.7348327636719
1485494302,596.6537475585938
1485494303,622.3526000976562
1485494304,701.7288208007812
1485494305,665.2231216430664
1485494306,559.1449737548828
1485494307,590.6858444213867
1485494308,600.6917953491211
1485494309,664.3152236938477
1485494310,675.0526428222656
1485494311,676.1566162109375
1485494312,566.5798187255859
1485494313,602.4293899536133
1485494314,587.1095657348633
1485494315,623.9528656005859
1485494316,636.3353729248047
1485494317,682.4684143066406
1485494318,575.9439468383789
1485494319,643.460693359375
1485494320,616.0593032836914
1485494321,653.9020538330078
1485494322,644.5703506469727
1485494323,666.7013168334961
1485494324,640.4247283935547
1485494325,665.3928756713867
1485494326,627.3784637451172
1485494327,676.4984130859375
1485494328,658.0009460449219
1485494329,683.9513778686523
1485494330,647.0603942871094
1485494331,718.6041259765625
1485494332,693.9578247070312
1485494333,644.8965072631836
1485494334,587.6083374023438
1485494335,576.054573059082
1485494336,641.5834426879883
1485494337,673.5830307006836
1485494338,635.5552673339844

client: aws-mumbai-a-1 ap-south-1
server: aws-us-california-1 us-west-1:5226
1485494219,105.82256317138672
1485494220,458.48846435546875
1485494221,280.3764343261719
1485494222,260.9567642211914
1485494223,234.4951629638672
1485494224,271.8944549560547
1485494225,249.40704345703125
1485494226,226.0417938232422
1485494227,205.0485610961914
1485494228,212.50457763671875
1485494229,242.8874969482422
1485494230,266.69189453125
1485494231,267.80033111572266
1485494232,256.69193267822266
1485494233,211.51065826416016
1485494234,154.1680908203125
1485494235,189.08214569091797
1485494236,217.9126739501953
1485494237,211.89594268798828
1485494238,264.19639587402344
1485494239,273.1008529663086
1485494240,259.08756256103516
1485494241,293.93577575683594
1485494242,321.72298431396484
1485494243,393.9208984375
1485494244,461.0881805419922
1485494245,466.32957458496094
