
client: aws-mumbai-a-3 ap-south-1
server: aws-us-california-3 us-west-1:5222
1485474681,91.20664596557617
1485474682,462.0037078857422
1485474683,292.25730895996094
1485474684,357.72705078125
1485474685,362.1988296508789
1485474686,299.76654052734375
1485474687,295.6819534301758
1485474688,266.23321533203125
1485474689,236.23321533203125
1485474690,238.7188720703125
1485474691,246.23321533203125
1485474692,229.77066040039062
1485474693,254.6844482421875
1485474694,286.23321533203125
1485474695,244.18731689453125
1485474696,310.09552001953125
1485474697,277.781982421875
1485474698,296.6729736328125
1485474699,328.7188720703125
1485474700,335.7372283935547
1485474701,379.76932525634766
1485474702,365.2362823486328
1485474703,370.76759338378906
1485474704,352.8118133544922
1485474705,372.3134994506836
1485474706,372.19810485839844
1485474707,326.34830474853516
1485474708,312.3130798339844
1485474709,355.2389144897461
1485474710,332.8106689453125
1485474711,375.73719024658203
1485474712,322.74913787841797
1485474713,384.6321105957031
1485474714,375.7352828979492
1485474715,366.17469787597656
1485474716,406.16893768310547
1485474717,441.82491302490234
1485474718,433.24947357177734
1485474719,459.8865509033203
1485474720,404.30164337158203
1485474721,418.8336181640625
1485474722,369.8854446411133
1485474723,415.7276153564453
1485474724,368.84021759033203
1485474725,428.82537841796875
1485474726,388.8406753540039
1485474727,418.8336181640625
1485474728,339.33074951171875
1485474729,328.77349853515625
1485474730,277.7843475341797
1485474731,349.77054595947266
1485474732,342.69142150878906
1485474733,357.23018646240234
1485474734,370.00274658203125
1485474735,288.8908386230469
1485474736,318.94779205322266
1485474737,318.9483642578125
1485474738,377.896728515625
1485474739,408.9488983154297
1485474740,418.9462661743164
1485474741,518.9437866210938
1485474742,288.94901275634766
1485474743,399.44934844970703
1485474744,340.00110626220703
1485474745,319.9939727783203
1485474746,330.0056457519531
1485474747,339.38812255859375
1485474748,308.93611907958984
1485474749,370.01514434814453
1485474750,399.4407653808594
1485474751,348.9522933959961
1485474752,399.9900817871094
1485474753,428.9579391479492
1485474754,398.9419937133789
1485474755,450.00648498535156
1485474756,488.9497756958008
1485474757,398.94771575927734
1485474758,458.9414596557617
1485474759,418.95389556884766
1485474760,438.9495849609375
1485474761,459.9800109863281
1485474762,548.9730834960938
1485474763,448.9450454711914
1485474764,498.9490509033203
1485474765,467.8974151611328
1485474766,519.4463729858398
1485474767,498.39305877685547
1485474768,470.0021743774414
1485474769,489.99977111816406
1485474770,489.99595642089844
1485474771,520.0023651123047
1485474772,470.0288772583008
1485474773,509.97066497802734
1485474774,579.9961090087891
1485474775,550.0020980834961
1485474776,519.9985504150391
1485474777,520.0023651123047
1485474778,529.9959182739258
1485474779,570.0044631958008
1485474780,549.9992370605469
1485474781,529.9720764160156
1485474782,510.0278854370117
1485474783,499.9961853027344
1485474784,489.99881744384766
1485474785,550.0040054321289
1485474786,530.0025939941406
1485474787,510.00118255615234
1485474788,459.99813079833984
1485474789,460.00099182128906
1485474790,489.99881744384766
1485474791,520.0004577636719
1485474792,470.0002670288086
1485474793,469.9850082397461
1485474794,540.0171279907227
1485474795,500.0
1485474796,559.9985122680664
1485474797,569.9996948242188
1485474798,590.0020599365234
1485474799,649.9996185302734
1485474800,649.9843597412109

client: aws-mumbai-a-2 ap-south-1
server: aws-us-california-2 us-west-1:5222
1485474681,75.21200180053711
1485474682,482.1329116821289
1485474683,307.71350860595703
1485474684,328.7801742553711
1485474685,293.2004928588867
1485474686,296.2331771850586
1485474687,218.73855590820312
1485474688,255.77926635742188
1485474689,206.23321533203125
1485474690,246.2329864501953
1485474691,195.79410552978516
1485474692,238.77620697021484
1485474693,223.1740951538086
1485474694,243.70956420898438
1485474695,253.0803680419922
1485474696,285.6464385986328
1485474697,313.54713439941406
1485474698,354.91466522216797
1485474699,327.44407653808594
1485474700,335.36624908447266
1485474701,349.9422073364258
1485474702,360.0
1485474703,389.99176025390625
1485474704,390.0032043457031
1485474705,400.0053405761719
1485474706,369.99988555908203
1485474707,380.00011444091797
1485474708,360.0006103515625
1485474709,329.9999237060547
1485474710,319.99874114990234
1485474711,350.00038146972656
1485474712,340.0
1485474713,350.0
1485474714,319.99778747558594
1485474715,410.0027084350586
1485474716,380.0
1485474717,390.0
1485474718,420.0
1485474719,379.96768951416016
1485474720,390.0337219238281
1485474721,340.0001525878906
1485474722,329.9989700317383
1485474723,339.99061584472656
1485474724,380.01060485839844
1485474725,379.98008728027344
1485474726,339.9972915649414
