
client: iowa-1a us-central1-a
server: oregon-1a us-west1-a:5278
1485470649,879.8942565917969
1485470650,1138.6394500732422
1485470651,1047.578125
1485470652,502.53868103027344
1485470653,432.8632354736328
1485470654,355.27801513671875
1485470655,276.1859893798828
1485470656,256.5011978149414
1485470657,253.4923553466797
1485470658,250.52261352539062
1485470659,251.51443481445312
1485470660,251.5239715576172
1485470661,254.97913360595703
1485470662,270.294189453125
1485470663,251.5115737915039
1485470664,251.00231170654297
1485470665,254.01687622070312
1485470666,257.9336166381836
1485470667,259.7360610961914
1485470668,246.2310791015625
1485470669,238.18302154541016
1485470670,253.98540496826172
1485470671,275.23326873779297
1485470672,253.48186492919922
1485470673,257.9526901245117
1485470674,244.58694458007812
1485470675,259.4413757324219
1485470676,254.96864318847656
1485470677,265.84434509277344
1485470678,263.89026641845703
1485470679,247.05982208251953
1485470680,259.4280242919922
1485470681,272.6726531982422
1485470682,245.1772689819336
1485470683,259.42230224609375
1485470684,256.93798065185547
1485470685,239.15672302246094
1485470686,253.0069351196289
1485470687,256.37245178222656
1485470688,587.4166488647461
1485470689,336.4076614379883
1485470690,348.2341766357422
1485470691,354.767578125
1485470692,339.8294448852539
1485470693,351.6654968261719
1485470694,331.53533935546875
1485470695,341.827392578125
1485470696,347.2404479980469
1485470697,350.70228576660156
1485470698,343.8911437988281
1485470699,326.4741897583008
1485470700,340.3291702270508
1485470701,342.9107666015625
1485470702,301.36871337890625
1485470703,313.5490417480469
1485470704,316.71905517578125
1485470705,304.2459487915039
1485470706,331.2225341796875
1485470707,308.4869384765625
1485470708,323.486328125
1485470709,318.2392120361328
1485470710,300.3082275390625
1485470711,315.62232971191406
1485470712,298.4285354614258
1485470713,307.19852447509766
1485470714,327.00252532958984
1485470715,300.89569091796875
1485470716,320.6777572631836
1485470717,314.0907287597656
1485470718,302.2737503051758
1485470719,320.6768035888672
1485470720,310.1816177368164
1485470721,306.83326721191406
1485470722,316.8830871582031
1485470723,322.3743438720703
1485470724,287.40787506103516
1485470725,435.8692169189453
1485470726,417.022705078125
1485470727,444.2625045776367
1485470728,431.3821792602539
1485470729,406.3100814819336
1485470730,431.59008026123047
1485470731,448.84395599365234
1485470732,426.3629913330078
1485470733,423.0470657348633
1485470734,430.48095703125
1485470735,440.6261444091797
1485470736,443.79425048828125
1485470737,435.87779998779297
1485470738,588.9558792114258

client: iowa-1a us-central1-a
server: japan-1a asia-northeast1-a:5278
1485470649,116.78123474121094
1485470650,441.6170120239258
1485470651,350.1129150390625
1485470652,341.67003631591797
1485470653,300.4922866821289
1485470654,286.34071350097656
1485470655,311.9344711303711
1485470656,337.0380401611328
1485470657,306.83135986328125
1485470658,286.70597076416016
1485470659,318.2344436645508
1485470660,332.9172134399414
1485470661,287.0197296142578
1485470662,296.73290252685547
1485470663,333.36544036865234
1485470664,304.5663833618164
1485470665,312.8175735473633
1485470666,302.86407470703125
1485470667,298.7356185913086
1485470668,318.97449493408203
1485470669,312.65735626220703
1485470670,286.5285873413086
1485470671,285.6931686401367
1485470672,313.4317398071289
1485470673,304.4919967651367
1485470674,295.17173767089844
1485470675,307.8193664550781
1485470676,314.5895004272461
1485470677,318.26114654541016
1485470678,290.5416488647461
1485470679,304.00943756103516
1485470680,307.0259094238281
1485470681,284.1072082519531
1485470682,293.9939498901367
1485470683,351.25732421875
1485470684,234.33303833007812
1485470685,283.5674285888672
1485470686,291.74137115478516
1485470687,300.3225326538086
1485470688,282.00531005859375
1485470689,284.29126739501953
1485470690,285.9792709350586
1485470691,300.96912384033203
1485470692,295.2423095703125
1485470693,290.1582717895508
1485470694,280.54332733154297
1485470695,287.4317169189453
1485470696,286.73839569091797
1485470697,311.15150451660156
1485470698,278.4557342529297
1485470699,301.0683059692383
1485470700,293.33019256591797
1485470701,289.4744873046875
1485470702,295.06969451904297
1485470703,306.4994812011719
1485470704,284.0156555175781
1485470705,297.46532440185547
1485470706,283.92696380615234
1485470707,308.8350296020508
1485470708,293.1680679321289
1485470709,295.2289581298828
1485470710,306.43558502197266
1485470711,296.11778259277344
1485470712,287.02354431152344
1485470713,298.0661392211914
1485470714,292.5577163696289
1485470715,300.5533218383789
1485470716,296.9636917114258
1485470717,300.24051666259766
1485470718,300.63438415527344
1485470719,283.6904525756836
1485470720,324.51820373535156
1485470721,461.8825912475586
1485470722,342.4053192138672
1485470723,350.9712219238281
1485470724,311.01322174072266
1485470725,337.49866485595703
1485470726,338.84429931640625
1485470727,312.06226348876953
1485470728,338.25206756591797
1485470729,342.0238494873047
1485470730,308.87889862060547
1485470731,348.6509323120117
1485470732,325.93727111816406
1485470733,330.63316345214844
1485470734,439.6486282348633
1485470735,642.9347991943359
1485470736,541.0013198852539
1485470737,1232.4142456054688
1485470738,1155.7388305664062

client: taiwan-1a asia-east1-a
server: useast-1a us-east1-d:5269
1485470650,82.36579895019531
1485470651,353.3506393432617
1485470652,356.83250427246094
1485470653,273.47564697265625
1485470654,340.4731750488281
1485470655,259.5806121826172
1485470656,305.2997589111328
1485470657,347.9423522949219
1485470658,278.9335250854492
1485470659,346.5995788574219
1485470660,296.0052490234375
1485470661,310.66322326660156
1485470662,297.5730895996094
1485470663,242.61760711669922
1485470664,331.4228057861328
1485470665,326.34765625
1485470666,262.298583984375
1485470667,283.721923828125
1485470668,288.57898712158203
1485470669,307.47127532958984
1485470670,316.2422180175781
1485470671,300.0516891479492
1485470672,299.224853515625
1485470673,282.5756072998047
1485470674,268.9332962036133
1485470675,312.2749328613281
1485470676,339.16759490966797
1485470677,272.6783752441406
1485470678,271.36993408203125
1485470679,292.79422760009766
1485470680,309.65709686279297
1485470681,284.2426300048828
1485470682,279.4227600097656
1485470683,274.42073822021484
1485470684,294.2085266113281
1485470685,321.1174011230469
1485470686,296.27323150634766
1485470687,301.72252655029297
1485470688,301.04827880859375
1485470689,319.34070587158203
1485470690,278.46431732177734
1485470691,299.49188232421875
1485470692,295.75061798095703
1485470693,302.43587493896484
1485470694,292.54913330078125
1485470695,250.579833984375
1485470696,274.37496185302734
1485470697,234.45796966552734
1485470698,256.12831115722656
1485470699,266.70074462890625
1485470700,248.48556518554688
1485470701,285.21251678466797
1485470702,249.44400787353516
1485470703,265.4447555541992
1485470704,260.3874206542969
1485470705,265.9339904785156
1485470706,269.47593688964844
1485470707,264.984130859375
1485470708,287.77027130126953
1485470709,258.65936279296875
1485470710,255.25760650634766
1485470711,275.8502960205078
1485470712,254.12940979003906
1485470713,272.5543975830078
1485470714,248.1393814086914
1485470715,286.5772247314453
1485470716,240.5099868774414
1485470717,264.3556594848633
1485470718,247.10369110107422
1485470719,253.1604766845703
1485470720,249.96185302734375
1485470721,276.78871154785156
1485470722,286.73458099365234
1485470723,259.28497314453125
