
client: oregon-2a us-west1-a
server: aws-oregon-2 us-west-2:5222
1485472348,914.4630432128906
1485472349,696.244140625
1485472350,685.8272552490234
1485472351,654.7574996948242
1485472352,691.7905807495117
1485472353,698.643684387207
1485472354,691.4033889770508
1485472355,688.8179779052734
1485472356,676.4802932739258
1485472357,680.9349060058594
1485472358,684.382438659668
1485472359,686.8572235107422
1485472360,684.38720703125
1485472361,628.9863586425781
1485472362,667.6445007324219
1485472363,683.7968826293945
1485472364,663.7153625488281
1485472365,659.6708297729492
1485472366,665.1201248168945
1485472367,696.4998245239258
1485472368,665.3385162353516
1485472369,701.6820907592773
1485472370,669.0435409545898
1485472371,665.6055450439453
1485472372,685.8930587768555
1485472373,649.2929458618164
1485472374,694.2777633666992
1485472375,666.0957336425781
1485472376,656.7192077636719
1485472377,663.5980606079102
1485472378,693.760871887207
1485472379,676.0215759277344
1485472380,676.9733428955078
1485472381,663.13671875
1485472382,698.7075805664062
1485472383,650.2904891967773
1485472384,678.4677505493164
1485472385,701.167106628418
1485472386,694.2129135131836
1485472387,680.9864044189453
1485472388,712.5587463378906
1485472389,631.0110092163086
1485472390,639.923095703125
1485472391,641.3640975952148
1485472392,665.1334762573242
1485472393,674.473762512207
1485472394,656.9976806640625
1485472395,669.3191528320312
1485472396,641.4289474487305
1485472397,646.2936401367188
1485472398,669.5194244384766
1485472399,666.1443710327148
1485472400,655.2162170410156
1485472401,661.16015625
1485472402,690.8321380615234
1485472403,661.625862121582
1485472404,658.7238311767578
1485472405,677.4587631225586
1485472406,660.1762771606445
1485472407,659.1119766235352
1485472408,730.402946472168
1485472409,634.4890594482422
1485472410,656.6991806030273
1485472411,666.111946105957
1485472412,649.8012542724609
1485472413,627.5539398193359
1485472414,693.2315826416016
1485472415,681.4470291137695
1485472416,679.9640655517578
1485472417,655.2228927612305
1485472418,656.2118530273438
1485472419,670.0620651245117
1485472420,643.3515548706055
1485472421,658.7047576904297
1485472422,673.5239028930664
1485472423,640.900390625
1485472424,678.431510925293
1485472425,668.0793762207031
1485472426,644.3710327148438
1485472427,688.8055801391602
1485472428,659.6908569335938
1485472429,694.7870254516602
1485472430,668.5590744018555
1485472431,674.5014190673828
1485472432,654.2320251464844
1485472433,653.7714004516602
1485472434,672.0361709594727
1485472435,655.7111740112305
1485472436,683.4068298339844
1485472437,664.118766784668
1485472438,643.3429718017578
1485472439,656.4369201660156
1485472440,664.881706237793
1485472441,663.1546020507812
1485472442,657.719612121582
1485472443,660.186767578125
1485472444,687.3416900634766
1485472445,680.9473037719727
1485472446,664.6137237548828
1485472447,638.4344100952148
1485472448,649.2633819580078
1485472449,656.6438674926758
1485472450,650.8874893188477
1485472451,674.49951171875
1485472452,663.1431579589844
1485472453,679.9402236938477
1485472454,655.5938720703125
1485472455,647.1796035766602
1485472456,663.3930206298828
1485472457,659.7146987915039
1485472458,656.2204360961914
1485472459,657.7043533325195
1485472460,630.0201416015625
1485472461,684.8812103271484
1485472462,657.1645736694336
1485472463,663.6495590209961
1485472464,641.4108276367188
1485472465,648.7979888916016
1485472466,684.4024658203125
1485472467,657.6690673828125

client: europe-1d europe-west1-d
server: aws-frankfurt-1 eu-central-1:5222
1485472348,388.2255554199219
1485472349,206.15005493164062
1485472350,184.19933319091797
1485472351,188.28105926513672
1485472352,209.00344848632812
1485472353,170.49121856689453
1485472354,200.6235122680664
1485472355,197.64232635498047
1485472356,209.02633666992188
1485472357,129.46796417236328
1485472358,141.82472229003906
1485472359,193.18389892578125
1485472360,189.76974487304688
1485472361,196.1660385131836
1485472362,196.6838836669922
1485472363,182.82127380371094
1485472364,181.8399429321289
1485472365,205.06954193115234
1485472366,183.83026123046875
1485472367,207.03697204589844
1485472368,173.4294891357422
1485472369,184.82685089111328
1485472370,200.94585418701172
1485472371,183.32290649414062
1485472372,193.54915618896484
1485472373,184.5550537109375
1485472374,216.67861938476562
1485472375,185.14060974121094
1485472376,200.25920867919922
1485472377,185.41431427001953
1485472378,173.1863021850586
1485472379,184.05723571777344
1485472380,197.77870178222656
1485472381,169.7092056274414
1485472382,175.05168914794922
