
client: japan-1a asia-northeast1-a
server: europe-1d europe-west1-d:5230
1485460364,199.63455200195312
1485460365,395.2798843383789
1485460366,843.5506820678711
1485460367,1031.494140625
1485460368,1154.8328399658203
1485460369,1265.8119201660156
1485460370,1409.902572631836
1485460371,1519.9661254882812
1485460372,1590.0135040283203
1485460373,1679.99267578125
1485460374,1720.0183868408203
1485460375,1739.9883270263672
1485460376,1720.0
1485460377,1720.0
1485460378,1709.9857330322266
1485460379,1709.9666595458984
1485460380,1740.0550842285156
1485460381,1639.9955749511719
1485460382,1650.0186920166016
1485460383,1619.9302673339844
1485460384,1650.0663757324219
1485460385,1529.998779296875
1485460386,1109.9910736083984
1485460387,1260.0040435791016
1485460388,1440.0100708007812
1485460389,1459.9895477294922
1485460390,1470.0126647949219
1485460391,1499.9866485595703
1485460392,1510.009765625
1485460393,1509.9906921386719
1485460394,1569.976806640625
1485460395,1570.0054168701172
1485460396,1539.9646759033203
1485460397,1560.0395202636719
1485460398,1579.9999237060547
1485460399,1539.9742126464844
1485460400,1550.0259399414062
1485460401,1620.016098022461
1485460402,1630.0010681152344
1485460403,1569.4141387939453
1485460404,1650.5050659179688
1485460405,1660.1085662841797
1485460406,1619.9302673339844
1485460407,1600.046157836914
1485460408,1629.94384765625
1485460409,1510.0479125976562
1485460410,1560.0109100341797
1485460411,1529.989242553711
1485460412,1490.0
1485460413,1500.0152587890625
1485460414,1490.0016784667969
1485460415,1439.971923828125
1485460416,1409.5687866210938
1485460417,1160.1734161376953
1485460418,1340.1603698730469
1485460419,1200.0465393066406
1485460420,1009.9697113037109
1485460421,1020.0309753417969
1485460422,959.9971771240234
1485460423,979.9766540527344
1485460424,980.0338745117188
1485460425,1040.0
1485460426,1030.0
1485460427,1099.996566772461
1485460428,1149.8546600341797
1485460429,1100.1396179199219
1485460430,1189.6991729736328
1485460431,1210.2985382080078
1485460432,1249.9427795410156
1485460433,1250.0572204589844
1485460434,1359.3673706054688
1485460435,1290.5025482177734
1485460436,1380.1097869873047
1485460437,1420.0
1485460438,1389.9517059326172
1485460439,1429.9774169921875
1485460440,1530.0750732421875
1485460441,1599.9889373779297
1485460442,1590.0039672851562
1485460443,1629.9915313720703
1485460444,1659.9655151367188
1485460445,1660.0322723388672
1485460446,1640.024185180664
1485460447,1629.9915313720703
1485460448,1619.9970245361328
1485460449,1639.9955749511719
1485460450,1590.0135040283203
1485460451,1589.9848937988281
1485460452,1609.964370727539
1485460453,1640.0527954101562
1485460454,1529.998779296875
1485460455,1609.954833984375
1485460456,1620.025634765625
1485460457,1400.0225067138672
1485460458,1459.9895477294922
1485460459,1460.0086212158203
1485460460,1510.000228881836
1485460461,1520.0138092041016
1485460462,1469.9077606201172
1485460463,1559.9918365478516
1485460464,1550.0068664550781
1485460465,1559.9918365478516
1485460466,1599.0924835205078
1485460467,1580.8963775634766
1485460468,1650.0091552734375
1485460469,1659.9369049072266
1485460470,1649.5227813720703
1485460471,1680.5553436279297
1485460472,1689.9871826171875
1485460473,1649.9996185302734
1485460474,1590.0135040283203
1485460475,1579.9999237060547
1485460476,1599.9698638916016
1485460477,1640.0432586669922
1485460478,1619.9970245361328
1485460479,1650.0186920166016
1485460480,1649.9996185302734
1485460481,1649.9805450439453
1485460482,1649.9996185302734
1485460483,1650.0091552734375
