
client: aws-mumbai-a-2 ap-south-1
server: aws-us-california-2 us-west-1:5225
1485477509,127.32124328613281
1485477510,656.7535400390625
1485477511,419.61002349853516
1485477512,364.8843765258789
1485477513,400.49076080322266
1485477514,444.1099166870117
1485477515,297.55306243896484
1485477516,296.3838577270508
1485477517,304.8973083496094
1485477518,270.97511291503906
1485477519,302.9060363769531
1485477520,338.7002944946289
1485477521,318.2598876953125
1485477522,409.3484878540039
1485477523,422.33245849609375
1485477524,433.1521987915039
1485477525,432.2786331176758
1485477526,484.26246643066406
1485477527,516.3688659667969
1485477528,460.5131149291992
1485477529,485.79978942871094
1485477530,512.9613876342773
1485477531,487.0901107788086
1485477532,473.88362884521484
1485477533,428.58489990234375
1485477534,466.42494201660156
1485477535,458.47129821777344
1485477536,416.10145568847656
1485477537,459.84363555908203
1485477538,474.8106002807617
1485477539,453.5636901855469
1485477540,491.39404296875
1485477541,503.0031204223633
1485477542,462.11814880371094
1485477543,523.0636596679688
1485477544,523.0598449707031
1485477545,583.0011367797852
1485477546,547.38037109375
1485477547,582.2372436523438
1485477548,533.7247848510742
1485477549,538.3720397949219
1485477550,614.1748428344727
1485477551,637.8211975097656
1485477552,501.18350982666016
1485477553,601.7980575561523
1485477554,553.28857421875
1485477555,600.4190444946289
1485477556,612.4668121337891
1485477557,503.6334991455078
1485477558,581.9082260131836
1485477559,464.05982971191406
1485477560,531.9299697875977
1485477561,539.5927429199219
1485477562,556.9467544555664
1485477563,558.985710144043
1485477564,458.04962158203125
1485477565,503.95782470703125
1485477566,538.0477905273438
1485477567,586.0042572021484
1485477568,583.404541015625
1485477569,570.4164505004883
1485477570,571.1517333984375
1485477571,623.9013671875
1485477572,616.1174774169922
1485477573,664.5708084106445
1485477574,704.5078277587891
1485477575,774.9538421630859
1485477576,738.490104675293
1485477577,712.1410369873047
1485477578,734.9520874023438
1485477579,785.4976654052734
1485477580,697.0071792602539
1485477581,738.4309768676758
1485477582,736.8860244750977
1485477583,728.4879684448242
1485477584,626.4419555664062
1485477585,746.6156005859375
1485477586,700.5352783203125
1485477587,803.5688400268555
1485477588,787.0464324951172
1485477589,712.2707366943359
1485477590,788.5951995849609
1485477591,672.755241394043
1485477592,704.3628692626953
1485477593,698.2250213623047
1485477594,632.3060989379883
1485477595,678.2102584838867
1485477596,694.8528289794922
1485477597,692.8596496582031
1485477598,589.3402099609375
1485477599,667.7846908569336
1485477600,661.8680953979492
1485477601,641.8218612670898
1485477602,664.7991943359375
1485477603,606.4053344726562
1485477604,714.3516540527344
1485477605,673.314094543457
1485477606,687.896728515625
1485477607,748.4445571899414
1485477608,598.4563827514648
1485477609,528.8906097412109
1485477610,608.4747314453125
1485477611,579.9427032470703
1485477612,568.394660949707
1485477613,589.9419784545898
1485477614,538.447380065918
1485477615,618.4558868408203
1485477616,589.9972915649414
1485477617,608.454704284668
1485477618,638.4512329101562
1485477619,739.9988174438477
1485477620,626.9035339355469
1485477621,728.4507751464844
1485477622,698.4500885009766
1485477623,738.3890151977539
1485477624,760.0059509277344
1485477625,760.0
1485477626,810.0805282592773
1485477627,769.9241638183594
1485477628,709.9885940551758

client: aws-mumbai-a-1 ap-south-1
server: aws-us-california-1 us-west-1:5225
1485477509,129.02545928955078
1485477510,706.5773010253906
1485477511,406.3901901245117
1485477512,372.35546112060547
1485477513,446.7735290527344
1485477514,361.41014099121094
1485477515,348.3409881591797
1485477516,304.8553466796875
1485477517,257.5044631958008
1485477518,257.4787139892578
1485477519,301.4850616455078
1485477520,248.8727569580078
1485477521,306.0121536254883
1485477522,284.8358154296875
1485477523,312.7937316894531
1485477524,345.7164764404297
1485477525,372.9438781738281
1485477526,508.18347930908203
1485477527,526.4558792114258
1485477528,538.5713577270508
1485477529,588.6240005493164
1485477530,465.75450897216797
1485477531,469.29229736328125
1485477532,485.9294891357422
1485477533,473.38409423828125
1485477534,426.91898345947266
1485477535,430.45902252197266
1485477536,415.6007766723633
1485477537,410.4022979736328
1485477538,404.92916107177734
1485477539,445.8742141723633
1485477540,507.68470764160156
1485477541,522.6593017578125
1485477542,587.0733261108398
1485477543,527.9169082641602
1485477544,556.1947631835938
1485477545,563.173828125
1485477546,557.2071075439453
1485477547,520.1349258422852
1485477548,501.79004669189453
1485477549,618.1392669677734
1485477550,622.4212646484375
1485477551,562.9081726074219
1485477552,457.9925537109375
1485477553,492.40684509277344
1485477554,470.9186553955078
1485477555,509.307861328125
1485477556,485.45265197753906
1485477557,502.8514862060547
1485477558,518.8143920898438
1485477559,418.8690185546875
1485477560,518.3181762695312
1485477561,487.4382019042969
1485477562,482.29217529296875
1485477563,461.8501663208008
1485477564,419.26002502441406
1485477565,449.8634338378906
1485477566,492.3515319824219
1485477567,584.4020843505859
1485477568,474.89471435546875
1485477569,593.8434600830078
1485477570,554.9516677856445
1485477571,516.5004730224609
1485477572,604.4521331787109
1485477573,650.904655456543
1485477574,685.4667663574219
1485477575,670.41015625
1485477576,747.8876113891602
1485477577,688.4737014770508
1485477578,737.4951171875
1485477579,741.0449981689453
1485477580,742.2256469726562
1485477581,722.2166061401367
1485477582,706.6125869750977
1485477583,729.9280166625977
1485477584,690.028190612793
1485477585,670.0468063354492
1485477586,696.5008544921875
1485477587,696.5579986572266
1485477588,655.940055847168
1485477589,684.5607757568359
1485477590,760.0517272949219
1485477591,679.5454025268555
1485477592,692.9073333740234
1485477593,783.0753326416016
1485477594,713.1834030151367
1485477595,676.8484115600586
1485477596,676.9065856933594
1485477597,646.7905044555664
1485477598,656.8450927734375
1485477599,686.8457794189453
1485477600,723.8559722900391
1485477601,616.8498992919922
1485477602,673.7966537475586
1485477603,486.8507385253906
1485477604,583.2504272460938
1485477605,618.8907623291016
1485477606,619.9445724487305
1485477607,709.9437713623047
1485477608,579.925537109375
1485477609,619.9455261230469
1485477610,669.9581146240234
1485477611,660.0008010864258
1485477612,679.9421310424805
1485477613,749.9113082885742
1485477614,699.9540328979492
1485477615,619.8101043701172
1485477616,599.9603271484375
1485477617,629.8818588256836
1485477618,629.8885345458984
1485477619,649.9443054199219
1485477620,649.8842239379883
1485477621,649.8727798461914
1485477622,639.948844909668
1485477623,659.8901748657227
1485477624,679.8858642578125
1485477625,709.8846435546875
1485477626,799.8666763305664
1485477627,769.9031829833984
1485477628,749.8025894165039
