
client: japan-1a asia-northeast1-a
server: europe-2d europe-west1-d:5233
1485471238,53.3360481262207
1485471239,274.5332717895508
1485471240,292.6349639892578
1485471241,360.23426055908203
1485471242,416.4285659790039
1485471243,427.9804229736328
1485471244,474.1678237915039
1485471245,508.3761215209961
1485471246,508.73851776123047
1485471247,507.8582763671875
1485471248,506.5889358520508
1485471249,531.9585800170898
1485471250,481.6579818725586
1485471251,478.81126403808594
1485471252,454.9131393432617
1485471253,453.31382751464844
1485471254,483.54530334472656
1485471255,450.9897232055664
1485471256,466.72821044921875
1485471257,467.70763397216797
1485471258,476.1028289794922
1485471259,430.0346374511719
1485471260,451.76219940185547
1485471261,480.8015823364258
1485471262,458.2080841064453
1485471263,448.9278793334961
1485471264,474.6065139770508
1485471265,449.4447708129883
1485471266,461.28177642822266
1485471267,436.56444549560547
1485471268,481.6102981567383
1485471269,468.72711181640625
1485471270,491.6648864746094
1485471271,493.98040771484375
1485471272,467.4558639526367
1485471273,467.0686721801758
1485471274,494.5993423461914
1485471275,500.18310546875
1485471276,488.92784118652344
1485471277,513.8692855834961
1485471278,485.35633087158203
1485471279,501.2807846069336
1485471280,504.35638427734375
1485471281,480.5326461791992
1485471282,508.81004333496094
1485471283,489.4247055053711
1485471284,480.0224304199219
1485471285,512.2652053833008
1485471286,494.8883056640625
1485471287,470.00980377197266
1485471288,543.5428619384766
1485471289,482.50865936279297
1485471290,470.0345993041992
1485471291,521.2860107421875
1485471292,477.43701934814453
1485471293,495.4805374145508
1485471294,520.1797485351562
1485471295,484.32064056396484
1485471296,502.4299621582031
1485471297,459.15985107421875
1485471298,486.4530563354492
1485471299,493.8678741455078
1485471300,481.0190200805664
1485471301,491.41597747802734
1485471302,527.0919799804688
1485471303,473.0052947998047
1485471304,472.61810302734375
1485471305,518.193244934082
1485471306,472.1403121948242
1485471307,468.43814849853516
1485471308,507.45105743408203
1485471309,493.87073516845703
1485471310,492.75875091552734
1485471311,494.5869445800781
1485471312,481.40811920166016
1485471313,497.7121353149414
1485471314,509.92488861083984
1485471315,484.46083068847656
1485471316,496.25682830810547
1485471317,508.3026885986328
1485471318,472.6295471191406
1485471319,488.42620849609375
1485471320,475.9702682495117
1485471321,494.3666458129883
1485471322,514.8706436157227
1485471323,522.5496292114258
1485471324,462.5968933105469
1485471325,459.64813232421875
1485471326,504.9858093261719
1485471327,478.9266586303711
1485471328,493.87645721435547
1485471329,490.9095764160156
1485471330,505.8412551879883
1485471331,496.8404769897461
1485471332,495.96214294433594
1485471333,471.0245132446289
1485471334,497.70355224609375
1485471335,488.55113983154297
1485471336,510.3025436401367
1485471337,506.341796875
1485471338,502.38037109375
1485471339,478.4412384033203
1485471340,494.8549270629883
1485471341,495.46337127685547
1485471342,503.3903121948242
1485471343,519.1917419433594
1485471344,488.800048828125
1485471345,494.36473846435547
1485471346,490.5271530151367
1485471347,509.8152160644531
1485471348,495.3470230102539
1485471349,503.1147003173828
1485471350,473.7434387207031
1485471351,522.7832794189453
1485471352,494.3552017211914
1485471353,509.68170166015625
1485471354,498.54469299316406
1485471355,490.31543731689453
1485471356,502.7656555175781
1485471357,477.18143463134766

client: japan-1a asia-northeast1-a
server: europe-1d europe-west1-d:5305
1485471238,199.63359832763672
1485471239,319.37599182128906
1485471240,760.7555389404297
1485471241,923.2301712036133
1485471242,983.0379486083984
1485471243,1125.8888244628906
1485471244,1205.5110931396484
1485471245,1321.5255737304688
1485471246,1380.2719116210938
1485471247,1339.9505615234375
1485471248,1370.0675964355469
1485471249,1380.014419555664
1485471250,1420.0019836425781
1485471251,1420.0115203857422
1485471252,1409.9884033203125
1485471253,1389.9612426757812
1485471254,1420.0305938720703
1485471255,1379.995346069336
1485471256,1420.0210571289062
1485471257,1419.9638366699219
1485471258,1380.0048828125
1485471259,1370.0103759765625
1485471260,1420.0210571289062
1485471261,1369.8768615722656
1485471262,1390.1042938232422
1485471263,1440.0196075439453
1485471264,1380.0048828125
1485471265,1359.9872589111328
1485471266,1400.0129699707031
1485471267,1369.9913024902344
1485471268,1389.9993896484375
