
client: japan-1a asia-northeast1-a
server: europe-1d europe-west1-d:5234
1485468900,83.57305526733398
1485468901,648.3964920043945
1485468902,1019.7639465332031
1485468903,1121.988296508789
1485468904,1235.647201538086
1485468905,1258.6688995361328
1485468906,1295.4521179199219
1485468907,1307.9547882080078
1485468908,1309.366226196289
1485468909,1330.3089141845703
1485468910,1459.4841003417969
1485468911,1427.5932312011719
1485468912,1509.6855163574219
1485468913,1586.4086151123047
1485468914,1625.5855560302734
1485468915,1720.4093933105469
1485468916,1770.9541320800781
1485468917,1858.4728240966797
1485468918,1866.8556213378906
1485468919,1834.2399597167969
1485468920,1789.6484375
1485468921,1849.9755859375
1485468922,1880.0067901611328
1485468923,1890.0299072265625
1485468924,1859.9796295166016
1485468925,1810.0166320800781
1485468926,1889.9917602539062
1485468927,1889.9822235107422
1485468928,1889.9822235107422
1485468929,1800.0030517578125
1485468930,1879.8828125
1485468931,1910.1238250732422
1485468932,1909.6088409423828
1485468933,1850.4142761230469
1485468934,1839.1990661621094
1485468935,1910.8200073242188
1485468936,1849.9946594238281
1485468937,1830.0056457519531
1485468938,1880.0067901611328
1485468939,1900.0053405761719
1485468940,1879.9209594726562
1485468941,1860.04638671875
1485468942,1870.0122833251953
1485468943,1900.0053405761719
1485468944,1879.3201446533203
1485468945,1870.6703186035156
1485468946,1869.964599609375
1485468947,1879.9781799316406
1485468948,1879.9686431884766
1485468949,1810.0833892822266
1485468950,1850.0137329101562
1485468951,1889.963150024414
1485468952,1870.0027465820312
1485468953,1829.8816680908203
1485468954,1879.9781799316406
1485468955,1800.0
1485468956,1870.1648712158203
1485468957,1890.0012969970703
1485468958,1859.9796295166016
1485468959,1869.9932098388672
1485468960,1840.0192260742188
1485468961,1869.9359893798828
1485468962,1870.0695037841797
1485468963,1869.9169158935547
1485468964,1860.0845336914062
1485468965,1839.9906158447266
1485468966,1870.0027465820312
1485468967,1899.9958038330078
1485468968,1899.9958038330078
1485468969,1870.0218200683594
1485468970,1859.9796295166016
1485468971,1880.0163269042969
1485468972,1869.9359893798828
1485468973,1810.0547790527344
1485468974,1839.9906158447266
1485468975,1909.9807739257812
1485468976,1850.0137329101562
1485468977,1859.9796295166016
1485468978,1880.0163269042969
1485468979,1819.9634552001953
1485468980,1810.0166320800781
1485468981,1860.036849975586
1485468982,1880.0
1485468983,1899.9576568603516
1485468984,1840.0
1485468985,1830.0437927246094
1485468986,1829.996109008789
1485468987,1890.0012969970703
1485468988,1899.9671936035156
1485468989,1869.9264526367188
1485468990,1850.0995635986328
1485468991,1879.9972534179688
1485468992,1899.881362915039
1485468993,1870.107650756836
1485468994,1839.9715423583984
1485468995,1899.9385833740234
1485468996,1849.8802185058594
1485468997,1880.2165985107422
1485468998,1849.985122680664
1485468999,1880.0067901611328
1485469000,1909.942626953125
1485469001,1889.9822235107422
1485469002,1870.0599670410156
1485469003,1899.9958038330078
1485469004,1850.0232696533203
1485469005,1819.9920654296875
1485469006,1879.9877166748047
1485469007,1899.9958038330078
1485469008,1890.0108337402344
1485469009,1839.9906158447266
1485469010,1809.988021850586
1485469011,1880.0163269042969
1485469012,1869.9836730957031
1485469013,1870.0122833251953
1485469014,1869.9836730957031
1485469015,1789.8845672607422
1485469016,1890.1538848876953
1485469017,1889.9345397949219
1485469018,1730.0605773925781
1485469019,1819.9920654296875
