
client: aws-mumbai-a-3 ap-south-1
server: aws-us-california-3 us-west-1:5224
1485476779,104.5389175415039
1485476780,449.9959945678711
1485476781,268.77689361572266
1485476782,321.31927490234375
1485476783,340.20042419433594
1485476784,326.2338638305664
1485476785,267.2252655029297
1485476786,250.32901763916016
1485476787,210.20984649658203
1485476788,240.26763916015625
1485476789,256.7272186279297
1485476790,237.78533935546875
1485476791,267.2004699707031
1485476792,294.59571838378906
1485476793,296.6194152832031
1485476794,316.5008544921875
1485476795,325.2391815185547
1485476796,325.35362243652344
1485476797,360.70728302001953
1485476798,345.2777862548828
1485476799,384.2439651489258
1485476800,400.70629119873047
1485476801,354.7418212890625
1485476802,380.7649612426758
1485476803,350.7080078125
1485476804,326.23291015625
1485476805,355.1807403564453
1485476806,334.74254608154297
1485476807,320.2095031738281
1485476808,375.23937225341797
1485476809,330.3213119506836
1485476810,364.80140686035156
1485476811,360.7673645019531
1485476812,380.82027435302734
1485476813,404.7994613647461
1485476814,410.87818145751953
1485476815,510.82515716552734
1485476816,498.8861083984375
1485476817,396.40045166015625
1485476818,417.40894317626953
1485476819,365.908203125
1485476820,375.850830078125
1485476821,345.9005355834961
1485476822,326.4026641845703
1485476823,326.41029357910156
1485476824,286.4093780517578
1485476825,319.43798065185547
1485476826,335.35194396972656
1485476827,336.4143371582031
1485476828,289.4001007080078
1485476829,295.8974838256836
1485476830,306.34307861328125
1485476831,340.00587463378906
1485476832,326.4627456665039
1485476833,386.4631652832031
1485476834,399.9977111816406
1485476835,436.4643096923828
1485476836,482.9254150390625
1485476837,506.46270751953125
1485476838,533.4177017211914
1485476839,487.9598617553711
1485476840,458.3921432495117
1485476841,486.90319061279297
1485476842,496.9005584716797
1485476843,496.9043731689453
1485476844,548.436164855957
1485476845,566.9183731079102
1485476846,566.9021606445312
1485476847,566.899299621582
1485476848,576.9052505493164
1485476849,557.3921203613281
1485476850,447.89981842041016
1485476851,488.45577239990234
1485476852,587.3908996582031
1485476853,500.0019073486328
1485476854,547.3356246948242
1485476855,568.4642791748047
1485476856,617.3973083496094
1485476857,568.4518814086914
