
client: aws-mumbai-a-1 ap-south-1
server: aws-us-california-1 us-west-1:5232
1485501319,104.15363311767578
1485501320,478.73592376708984
1485501321,245.0571060180664
1485501322,245.37181854248047
1485501323,256.2541961669922
1485501324,285.7542037963867
1485501325,217.41962432861328
1485501326,199.0642547607422
1485501327,219.4843292236328
1485501328,200.45185089111328
1485501329,233.38603973388672
1485501330,254.76646423339844
1485501331,258.29803466796875
1485501332,185.04619598388672
1485501333,213.8824462890625
1485501334,165.77434539794922
1485501335,151.12876892089844
1485501336,202.50225067138672
1485501337,233.25824737548828
1485501338,240.24009704589844
1485501339,234.76123809814453
1485501340,248.35777282714844
1485501341,273.2124328613281
1485501342,259.78565216064453
1485501343,402.5754928588867
1485501344,472.80120849609375
1485501345,456.390380859375
1485501346,315.40393829345703
1485501347,265.8662796020508
1485501348,300.9366989135742
1485501349,254.14886474609375
1485501350,228.96671295166016
1485501351,252.77042388916016
1485501352,311.1076354980469
1485501353,268.24378967285156
1485501354,307.68585205078125
1485501355,325.20008087158203
1485501356,374.97100830078125
1485501357,439.53990936279297
1485501358,527.1949768066406
1485501359,522.6964950561523
1485501360,418.3015823364258
1485501361,362.99991607666016
1485501362,287.92762756347656
1485501363,321.72679901123047
1485501364,351.7789840698242
1485501365,326.7946243286133
1485501366,316.32137298583984
1485501367,340.17086029052734
1485501368,358.23822021484375
1485501369,382.0486068725586
1485501370,417.3992919921875
1485501371,479.59423065185547
1485501372,558.262825012207
1485501373,540.919303894043
1485501374,407.95040130615234
1485501375,419.3544387817383
1485501376,370.4967498779297
1485501377,393.7664031982422
1485501378,416.69273376464844
1485501379,448.1201171875
1485501380,425.2595901489258
1485501381,438.62438201904297
1485501382,486.0239028930664
1485501383,467.5731658935547
1485501384,467.56744384765625
1485501385,551.1503219604492
1485501386,610.4202270507812
1485501387,530.9365844726562
1485501388,484.0240478515625
1485501389,443.7112808227539
1485501390,383.65936279296875
1485501391,451.7183303833008
1485501392,461.60316467285156
1485501393,460.6142044067383
1485501394,447.6299285888672
1485501395,469.67506408691406
1485501396,487.9484176635742
1485501397,492.98095703125
1485501398,529.3903350830078
1485501399,574.5029449462891
1485501400,670.0162887573242
1485501401,558.3353042602539
1485501402,552.7105331420898
1485501403,504.55474853515625
1485501404,504.8694610595703
1485501405,551.7787933349609
1485501406,508.9139938354492
1485501407,541.4533615112305
1485501408,584.4357299804688
1485501409,569.2920684814453
1485501410,572.7739334106445
1485501411,565.2570724487305
1485501412,559.7896575927734
1485501413,615.4708862304688
1485501414,560.7805252075195
1485501415,571.6829299926758
1485501416,586.5936279296875
1485501417,483.17623138427734
1485501418,519.2289352416992
1485501419,533.6380004882812
1485501420,542.6702499389648
1485501421,531.6839218139648
1485501422,521.6283798217773
1485501423,601.0732650756836
1485501424,542.1781539916992
1485501425,581.2454223632812
1485501426,692.4381256103516
1485501427,629.6348571777344
1485501428,630.0840377807617
1485501429,622.2953796386719
1485501430,540.069580078125
1485501431,488.99269104003906
1485501432,462.86487579345703
1485501433,542.7713394165039
1485501434,483.3984375
1485501435,512.7983093261719
1485501436,522.791862487793
1485501437,494.3265914916992
1485501438,572.8054046630859
1485501439,571.2432861328125
1485501440,572.1797943115234
1485501441,684.9269866943359
1485501442,708.2071304321289
1485501443,498.45123291015625
1485501444,614.6821975708008
1485501445,564.8345947265625
1485501446,554.3375015258789
1485501447,586.888313293457
1485501448,552.276611328125
1485501449,606.3251495361328
1485501450,584.8588943481445
1485501451,604.8364639282227
1485501452,652.1730422973633
1485501453,612.1835708618164
1485501454,652.6784896850586
1485501455,630.5732727050781
1485501456,703.0553817749023
1485501457,552.4520874023438
1485501458,652.2855758666992
1485501459,553.0195236206055
1485501460,701.8013000488281
1485501461,620.8686828613281
1485501462,661.9682312011719
1485501463,682.9624176025391
1485501464,651.5283584594727
1485501465,701.3578414916992
1485501466,679.3107986450195
1485501467,689.8078918457031
1485501468,691.8554306030273
1485501469,712.9635620117188
1485501470,695.5070495605469
1485501471,644.4244384765625
1485501472,646.2030410766602
1485501473,635.5676651000977
1485501474,715.062141418457
1485501475,675.0717163085938
1485501476,636.6643905639648
1485501477,783.9670181274414
1485501478,705.082893371582
1485501479,686.1982345581055
1485501480,673.4676361083984
1485501481,646.6827392578125
1485501482,623.4540939331055
1485501483,656.001091003418
1485501484,695.5680847167969
1485501485,637.5007629394531
1485501486,568.2229995727539
1485501487,648.2181549072266
1485501488,628.0517578125
1485501489,628.8336181640625
1485501490,657.4163436889648
1485501491,597.1889495849609
1485501492,618.7143325805664
1485501493,657.2332382202148
1485501494,627.1047592163086
1485501495,687.7326965332031
1485501496,657.6681137084961
1485501497,707.6654434204102
1485501498,678.767204284668
1485501499,599.3785858154297
1485501500,658.2345962524414
1485501501,538.7811660766602
1485501502,549.3898391723633
1485501503,527.7786254882812
1485501504,568.2401657104492
1485501505,519.3672180175781
1485501506,558.7787628173828
1485501507,548.7174987792969
1485501508,558.2752227783203
1485501509,568.7570571899414
1485501510,678.1930923461914
1485501511,628.7727355957031
1485501512,668.1671142578125
1485501513,658.2784652709961
1485501514,679.942626953125
1485501515,598.7730026245117
1485501516,649.4379043579102
1485501517,668.8461303710938
1485501518,659.358024597168
