
client: japan-1a asia-northeast1-a
server: europe-1d europe-west1-d:5232
1485468312,80.19838333129883
1485468313,644.8125839233398
1485468314,1047.5826263427734
1485468315,1183.9580535888672
1485468316,1300.095703125
1485468317,1376.047134399414
1485468318,1433.4774017333984
1485468319,1542.4633026123047
1485468320,1516.3803100585938
1485468321,1619.3866729736328
1485468322,1669.3305969238281
1485468323,1712.503433227539
1485468324,1750.955581665039
1485468325,1842.947006225586
1485468326,1832.6377868652344
1485468327,1893.6443328857422
1485468328,1846.7044830322266
1485468329,1900.9590148925781
1485468330,1861.2098693847656
1485468331,1900.28515625
1485468332,1845.703125
1485468333,1899.7764587402344
1485468334,1860.0082397460938
1485468335,1869.9932098388672
1485468336,1900.0244140625
1485468337,1869.955062866211
1485468338,1890.0299072265625
1485468339,1849.966049194336
1485468340,1910.0379943847656
1485468341,1829.996109008789
1485468342,1900.0053405761719
1485468343,1900.0053405761719
1485468344,1799.9839782714844
1485468345,1830.0056457519531
1485468346,1889.9917602539062
1485468347,1869.964599609375
1485468348,1900.0434875488281
1485468349,1809.9784851074219
1485468350,1810.0166320800781
1485468351,1859.9891662597656
1485468352,1890.0299072265625
1485468353,1879.9781799316406
1485468354,1839.9906158447266
1485468355,1930.0270080566406
1485468356,1820.0016021728516
1485468357,1889.9822235107422
1485468358,1859.9605560302734
1485468359,1900.0244140625
1485468360,1880.1403045654297
1485468361,1859.884262084961
1485468362,1889.9917602539062
1485468363,1869.9932098388672
1485468364,1859.9700927734375
1485468365,1880.035400390625
1485468366,1869.8787689208984
1485468367,1880.1021575927734
1485468368,1899.9481201171875
1485468369,1850.0423431396484
1485468370,1890.0299072265625
1485468371,1890.0012969970703
1485468372,1809.9212646484375
1485468373,1860.0845336914062
1485468374,1769.8001861572266
1485468375,1890.2206420898438
1485468376,1899.9671936035156
1485468377,1820.0206756591797
1485468378,1900.014877319336
1485468379,1779.9949645996094
1485468380,1879.9304962158203
1485468381,1870.0408935546875
1485468382,1889.9726867675781
1485468383,1900.0053405761719
1485468384,1820.0
1485468385,1820.0302124023438
1485468386,1909.9712371826172
1485468387,1829.996109008789
1485468388,1910.0093841552734
1485468389,1859.7126007080078
1485468390,1810.312271118164
1485468391,1879.9972534179688
1485468392,1820.0016021728516
1485468393,1929.9697875976562
1485468394,1869.9264526367188
1485468395,1850.0423431396484
1485468396,1910.0093841552734
1485468397,1800.0030517578125
1485468398,1939.859390258789
1485468399,1880.1689147949219
1485468400,1879.9972534179688
1485468401,1869.5640563964844
1485468402,1880.4359436035156
1485468403,1839.9333953857422
1485468404,1870.0408935546875
1485468405,1910.0761413574219
1485468406,1849.9374389648438
1485468407,1920.0
1485468408,1869.5545196533203
1485468409,1840.4579162597656
1485468410,1889.9822235107422
1485468411,1859.9891662597656
1485468412,1909.9140167236328
1485468413,1850.1091003417969
1485468414,1839.9238586425781
1485468415,1818.552017211914
1485468416,1891.5843963623047
1485468417,1859.9224090576172
1485468418,1860.036849975586
1485468419,1900.0434875488281
1485468420,1800.0125885009766
1485468421,1889.9822235107422
1485468422,1819.8013305664062
1485468423,1940.1741027832031
1485468424,1839.9524688720703
1485468425,1820.0874328613281
1485468426,1880.025863647461
